epoch,sample_id,mode,switch_frame,target_frames,generated_frames,length_ratio,mean_accuracy,q0_accuracy,residual_accuracy,per_q_accuracy,first_incorrect_frame,first_q0_incorrect_frame
6,ulsan_024731,switch_rollout,11,44,44,1.0,0.008522727526724339,0.06818182021379471,0.004545454680919647,"[0.06818182021379471, 0.022727273404598236, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236]",0,0
6,ulsan_024731,switch_rollout,22,44,44,1.0,0.007102272938936949,0.06818182021379471,0.0030303031206130983,"[0.06818182021379471, 0.04545454680919647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_024731,switch_rollout,34,44,44,1.0,0.012784091290086508,0.09090909361839294,0.007575757801532745,"[0.09090909361839294, 0.06818182021379471, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0]",0,0
6,ulsan_024731,teacher_forced,-1,44,44,1.0,0.03125000046566129,0.13636364042758942,0.024242424468199412,"[0.13636364042758942, 0.15909090638160706, 0.0, 0.0, 0.0, 0.06818182021379471, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0]",0,0
6,ulsan_024910,normal_ar,0,42,250,5.9523809523809526,0.020833333721384406,0.02380952425301075,0.020634921019275984,"[0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_024910,forced_gt_length,0,42,42,1.0,0.020833333721384406,0.02380952425301075,0.020634921019275984,"[0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_024910,switch_rollout,10,42,42,1.0,0.02529761951882392,0.0476190485060215,0.02380952425301075,"[0.0476190485060215, 0.0476190485060215, 0.02380952425301075, 0.0476190485060215, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0, 0.0, 0.0]",0,1
6,ulsan_024910,switch_rollout,21,42,42,1.0,0.026785714901052415,0.0714285746216774,0.02380952425301075,"[0.0714285746216774, 0.0476190485060215, 0.0476190485060215, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_024910,switch_rollout,32,42,42,1.0,0.026785714901052415,0.0714285746216774,0.02380952425301075,"[0.0714285746216774, 0.0476190485060215, 0.0476190485060215, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_024910,teacher_forced,-1,42,42,1.0,0.04017857229337096,0.095238097012043,0.03650793731212616,"[0.095238097012043, 0.0714285746216774, 0.0476190485060215, 0.0476190485060215, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.0476190485060215, 0.02380952425301075, 0.0476190485060215, 0.0476190485060215, 0.02380952425301075, 0.0, 0.02380952425301075, 0.02380952425301075]",0,1
6,ulsan_025160,normal_ar,0,41,250,6.097560975609756,0.009146341122686863,0.024390242993831635,0.008130080997943878,"[0.024390242993831635, 0.0, 0.024390242993831635, 0.0731707289814949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_025160,forced_gt_length,0,41,41,1.0,0.009146341122686863,0.024390242993831635,0.008130080997943878,"[0.024390242993831635, 0.0, 0.024390242993831635, 0.0731707289814949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_025160,switch_rollout,10,41,41,1.0,0.02134146261960268,0.09756097197532654,0.016260161995887756,"[0.09756097197532654, 0.024390242993831635, 0.024390242993831635, 0.04878048598766327, 0.024390242993831635, 0.0, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.04878048598766327, 0.04878048598766327, 0.0, 0.0, 0.0]",0,1
6,ulsan_025160,switch_rollout,20,41,41,1.0,0.01676829205825925,0.0731707289814949,0.013008129596710206,"[0.0731707289814949, 0.024390242993831635, 0.024390242993831635, 0.0731707289814949, 0.024390242993831635, 0.0, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390242993831635, 0.0, 0.0, 0.0]",0,1
6,ulsan_025160,switch_rollout,31,41,41,1.0,0.018292682245373726,0.0731707289814949,0.014634145796298981,"[0.0731707289814949, 0.024390242993831635, 0.024390242993831635, 0.04878048598766327, 0.04878048598766327, 0.0, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04878048598766327, 0.0, 0.0, 0.0]",0,1
6,ulsan_025160,teacher_forced,-1,41,41,1.0,0.03201219392940402,0.1463414579629898,0.024390242993831635,"[0.1463414579629898, 0.0731707289814949, 0.04878048598766327, 0.09756097197532654, 0.0, 0.024390242993831635, 0.024390242993831635, 0.04878048598766327, 0.0, 0.0, 0.0, 0.04878048598766327, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_025478,normal_ar,0,60,250,4.166666666666667,0.032291667885147035,0.01666666753590107,0.03333333457509677,"[0.01666666753590107, 0.11666666716337204, 0.06666667014360428, 0.0, 0.06666667014360428, 0.01666666753590107, 0.03333333507180214, 0.01666666753590107, 0.03333333507180214, 0.0, 0.05000000074505806, 0.03333333507180214, 0.01666666753590107, 0.01666666753590107, 0.01666666753590107, 0.01666666753590107]",0,1
6,ulsan_025478,forced_gt_length,0,60,60,1.0,0.032291667885147035,0.01666666753590107,0.03333333457509677,"[0.01666666753590107, 0.11666666716337204, 0.06666667014360428, 0.0, 0.06666667014360428, 0.01666666753590107, 0.03333333507180214, 0.01666666753590107, 0.03333333507180214, 0.0, 0.05000000074505806, 0.03333333507180214, 0.01666666753590107, 0.01666666753590107, 0.01666666753590107, 0.01666666753590107]",0,1
6,ulsan_025478,switch_rollout,15,60,60,1.0,0.02708333416376263,0.03333333507180214,0.026666667436559995,"[0.03333333507180214, 0.10000000149011612, 0.05000000074505806, 0.03333333507180214, 0.05000000074505806, 0.01666666753590107, 0.05000000074505806, 0.0, 0.01666666753590107, 0.03333333507180214, 0.0, 0.0, 0.0, 0.01666666753590107, 0.0, 0.03333333507180214]",0,1
6,ulsan_025478,switch_rollout,30,60,60,1.0,0.014583333628252149,0.11666666716337204,0.0077777780592441555,"[0.11666666716337204, 0.05000000074505806, 0.0, 0.0, 0.01666666753590107, 0.0, 0.01666666753590107, 0.0, 0.0, 0.01666666753590107, 0.0, 0.0, 0.01666666753590107, 0.0, 0.0, 0.0]",0,1
6,ulsan_025478,switch_rollout,50,60,60,1.0,0.018750000512227416,0.18333333730697632,0.0077777780592441555,"[0.18333333730697632, 0.05000000074505806, 0.0, 0.0, 0.01666666753590107, 0.0, 0.01666666753590107, 0.0, 0.0, 0.01666666753590107, 0.0, 0.0, 0.01666666753590107, 0.0, 0.0, 0.0]",0,1
6,ulsan_025478,teacher_forced,-1,60,60,1.0,0.08437500265426934,0.21666666865348816,0.07555555825432142,"[0.21666666865348816, 0.1666666716337204, 0.0833333358168602, 0.13333334028720856, 0.06666667014360428, 0.06666667014360428, 0.05000000074505806, 0.03333333507180214, 0.10000000149011612, 0.05000000074505806, 0.05000000074505806, 0.0833333358168602, 0.06666667014360428, 0.06666667014360428, 0.06666667014360428, 0.05000000074505806]",0,1
6,ulsan_025735,normal_ar,0,29,250,8.620689655172415,0.023706896463409066,0.03448275849223137,0.02298850566148758,"[0.03448275849223137, 0.06896551698446274, 0.03448275849223137, 0.03448275849223137, 0.0, 0.0, 0.06896551698446274, 0.0, 0.0, 0.03448275849223137, 0.0, 0.0, 0.03448275849223137, 0.03448275849223137, 0.0, 0.03448275849223137]",0,1
6,ulsan_025735,forced_gt_length,0,29,29,1.0,0.023706896463409066,0.03448275849223137,0.02298850566148758,"[0.03448275849223137, 0.06896551698446274, 0.03448275849223137, 0.03448275849223137, 0.0, 0.0, 0.06896551698446274, 0.0, 0.0, 0.03448275849223137, 0.0, 0.0, 0.03448275849223137, 0.03448275849223137, 0.0, 0.03448275849223137]",0,1
6,ulsan_025735,switch_rollout,7,29,29,1.0,0.021551724057644606,0.06896551698446274,0.018390804529190063,"[0.06896551698446274, 0.03448275849223137, 0.0, 0.06896551698446274, 0.0, 0.0, 0.0, 0.03448275849223137, 0.0, 0.03448275849223137, 0.03448275849223137, 0.0, 0.0, 0.03448275849223137, 0.0, 0.03448275849223137]",0,1
6,ulsan_025735,switch_rollout,14,29,29,1.0,0.02370689669623971,0.1034482792019844,0.018390804529190063,"[0.1034482792019844, 0.03448275849223137, 0.0, 0.06896551698446274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03448275849223137, 0.03448275849223137, 0.03448275849223137, 0.0, 0.03448275849223137, 0.0, 0.03448275849223137]",0,1
6,ulsan_025735,switch_rollout,19,29,29,1.0,0.03448275872506201,0.17241379618644714,0.025287356227636337,"[0.17241379618644714, 0.03448275849223137, 0.0, 0.06896551698446274, 0.03448275849223137, 0.0, 0.0, 0.0, 0.03448275849223137, 0.03448275849223137, 0.06896551698446274, 0.0, 0.0, 0.03448275849223137, 0.0, 0.06896551698446274]",0,1
6,ulsan_025735,teacher_forced,-1,29,29,1.0,0.07758620753884315,0.17241379618644714,0.07126436829566955,"[0.17241379618644714, 0.1034482792019844, 0.13793103396892548, 0.06896551698446274, 0.13793103396892548, 0.06896551698446274, 0.06896551698446274, 0.1034482792019844, 0.06896551698446274, 0.1034482792019844, 0.0, 0.03448275849223137, 0.0, 0.03448275849223137, 0.0, 0.13793103396892548]",0,1
6,ulsan_026041,normal_ar,0,15,250,16.666666666666668,0.05000000214204192,0.06666667014360428,0.04888889094193776,"[0.06666667014360428, 0.13333334028720856, 0.0, 0.20000000298023224, 0.06666667014360428, 0.06666667014360428, 0.06666667014360428, 0.0, 0.0, 0.0, 0.06666667014360428, 0.06666667014360428, 0.0, 0.06666667014360428, 0.0, 0.0]",0,1
6,ulsan_026041,forced_gt_length,0,15,15,1.0,0.05000000214204192,0.06666667014360428,0.04888889094193776,"[0.06666667014360428, 0.13333334028720856, 0.0, 0.20000000298023224, 0.06666667014360428, 0.06666667014360428, 0.06666667014360428, 0.0, 0.0, 0.0, 0.06666667014360428, 0.06666667014360428, 0.0, 0.06666667014360428, 0.0, 0.0]",0,1
6,ulsan_026041,switch_rollout,3,15,15,1.0,0.012500000651925802,0.13333334028720856,0.004444444676240286,"[0.13333334028720856, 0.0, 0.0, 0.06666667014360428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_026041,switch_rollout,5,15,15,1.0,0.029166668187826872,0.13333334028720856,0.022222223381201427,"[0.13333334028720856, 0.0, 0.0, 0.13333334028720856, 0.0, 0.0, 0.0, 0.06666667014360428, 0.0, 0.0, 0.06666667014360428, 0.0, 0.06666667014360428, 0.0, 0.0, 0.0]",0,2
6,ulsan_026041,switch_rollout,7,15,15,1.0,0.020833334419876337,0.13333334028720856,0.013333334028720856,"[0.13333334028720856, 0.0, 0.0, 0.13333334028720856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666667014360428, 0.0, 0.0, 0.0]",0,2
6,ulsan_026041,teacher_forced,-1,15,15,1.0,0.1083333371207118,0.20000000298023224,0.10222222606341044,"[0.20000000298023224, 0.20000000298023224, 0.06666667014360428, 0.3333333432674408, 0.3333333432674408, 0.2666666805744171, 0.06666667014360428, 0.0, 0.13333334028720856, 0.0, 0.0, 0.06666667014360428, 0.0, 0.0, 0.06666667014360428, 0.0]",0,2
6,ulsan_026294,normal_ar,0,55,250,4.545454545454546,0.003409090801142156,0.0181818176060915,0.0024242423474788665,"[0.0181818176060915, 0.0, 0.0, 0.036363635212183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_026294,forced_gt_length,0,55,55,1.0,0.003409090801142156,0.0181818176060915,0.0024242423474788665,"[0.0181818176060915, 0.0, 0.0, 0.036363635212183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_026294,switch_rollout,13,55,55,1.0,0.014772726804949343,0.072727270424366,0.0109090905636549,"[0.072727270424366, 0.0181818176060915, 0.0, 0.072727270424366, 0.0, 0.0, 0.0181818176060915, 0.0, 0.0181818176060915, 0.0, 0.0, 0.0, 0.0181818176060915, 0.0181818176060915, 0.0, 0.0]",0,1
6,ulsan_026294,switch_rollout,27,55,55,1.0,0.02272727235686034,0.09090909361839294,0.0181818176060915,"[0.09090909361839294, 0.036363635212183, 0.0, 0.072727270424366, 0.0, 0.0181818176060915, 0.0, 0.0, 0.036363635212183, 0.0, 0.0, 0.0181818176060915, 0.036363635212183, 0.036363635212183, 0.0181818176060915, 0.0]",0,1
6,ulsan_026294,switch_rollout,45,55,55,1.0,0.028409090358763933,0.145454540848732,0.020606060326099396,"[0.145454540848732, 0.0181818176060915, 0.0, 0.09090909361839294, 0.036363635212183, 0.0181818176060915, 0.0, 0.0, 0.036363635212183, 0.0, 0.0181818176060915, 0.0181818176060915, 0.036363635212183, 0.0181818176060915, 0.0181818176060915, 0.0]",0,1
6,ulsan_026294,teacher_forced,-1,55,55,1.0,0.04545454517938197,0.16363635659217834,0.037575757751862206,"[0.16363635659217834, 0.05454545468091965, 0.1818181872367859, 0.1090909093618393, 0.05454545468091965, 0.0181818176060915, 0.0181818176060915, 0.0181818176060915, 0.0181818176060915, 0.0, 0.0, 0.0, 0.05454545468091965, 0.0181818176060915, 0.0181818176060915, 0.0]",0,1
6,ulsan_026577,normal_ar,0,68,250,3.676470588235294,0.007352941203862429,0.014705882407724857,0.0068627451236049335,"[0.014705882407724857, 0.014705882407724857, 0.0, 0.014705882407724857, 0.0, 0.014705882407724857, 0.014705882407724857, 0.0, 0.014705882407724857, 0.014705882407724857, 0.0, 0.0, 0.014705882407724857, 0.0, 0.0, 0.0]",0,1
6,ulsan_026577,forced_gt_length,0,68,68,1.0,0.007352941203862429,0.014705882407724857,0.0068627451236049335,"[0.014705882407724857, 0.014705882407724857, 0.0, 0.014705882407724857, 0.0, 0.014705882407724857, 0.014705882407724857, 0.0, 0.014705882407724857, 0.014705882407724857, 0.0, 0.0, 0.014705882407724857, 0.0, 0.0, 0.0]",0,1
6,ulsan_026577,switch_rollout,17,68,68,1.0,0.013786764931865036,0.07352941483259201,0.009803921605149904,"[0.07352941483259201, 0.014705882407724857, 0.014705882407724857, 0.029411764815449715, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.0, 0.014705882407724857, 0.014705882407724857, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
6,ulsan_026577,switch_rollout,34,68,68,1.0,0.01746323541738093,0.10294117778539658,0.011764705926179887,"[0.10294117778539658, 0.014705882407724857, 0.029411764815449715, 0.014705882407724857, 0.0, 0.0, 0.014705882407724857, 0.014705882407724857, 0.0, 0.014705882407724857, 0.014705882407724857, 0.0, 0.014705882407724857, 0.029411764815449715, 0.014705882407724857, 0.0]",0,2
6,ulsan_026577,switch_rollout,58,68,68,1.0,0.015625000465661287,0.14705882966518402,0.006862745185693105,"[0.14705882966518402, 0.014705882407724857, 0.04411764815449715, 0.014705882407724857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014705882407724857, 0.014705882407724857, 0.0]",0,2
6,ulsan_026577,teacher_forced,-1,68,68,1.0,0.041360295086633414,0.1764705926179886,0.0323529419178764,"[0.1764705926179886, 0.07352941483259201, 0.0882352963089943, 0.07352941483259201, 0.0, 0.014705882407724857, 0.029411764815449715, 0.014705882407724857, 0.0, 0.029411764815449715, 0.04411764815449715, 0.029411764815449715, 0.014705882407724857, 0.04411764815449715, 0.029411764815449715, 0.0]",0,2
6,ulsan_026973,normal_ar,0,33,250,7.575757575757576,0.018939394503831863,0.06060606241226196,0.016161616643269858,"[0.06060606241226196, 0.03030303120613098, 0.03030303120613098, 0.06060606241226196, 0.03030303120613098, 0.0, 0.03030303120613098, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03030303120613098, 0.0]",0,2
6,ulsan_026973,forced_gt_length,0,33,33,1.0,0.018939394503831863,0.06060606241226196,0.016161616643269858,"[0.06060606241226196, 0.03030303120613098, 0.03030303120613098, 0.06060606241226196, 0.03030303120613098, 0.0, 0.03030303120613098, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03030303120613098, 0.0]",0,2
6,ulsan_026973,switch_rollout,8,33,33,1.0,0.018939394503831863,0.06060606241226196,0.016161616643269858,"[0.06060606241226196, 0.06060606241226196, 0.03030303120613098, 0.06060606241226196, 0.0, 0.0, 0.03030303120613098, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03030303120613098, 0.0]",0,2
6,ulsan_026973,switch_rollout,16,33,33,1.0,0.022727273404598236,0.12121212482452393,0.016161616643269858,"[0.12121212482452393, 0.06060606241226196, 0.03030303120613098, 0.06060606241226196, 0.0, 0.0, 0.03030303120613098, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03030303120613098, 0.0]",0,2
6,ulsan_026973,switch_rollout,23,33,33,1.0,0.022727273404598236,0.12121212482452393,0.016161616643269858,"[0.12121212482452393, 0.06060606241226196, 0.03030303120613098, 0.06060606241226196, 0.0, 0.0, 0.03030303120613098, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03030303120613098, 0.0]",0,2
6,ulsan_026973,teacher_forced,-1,33,33,1.0,0.03598484955728054,0.12121212482452393,0.03030303120613098,"[0.12121212482452393, 0.12121212482452393, 0.03030303120613098, 0.12121212482452393, 0.06060606241226196, 0.0, 0.0, 0.06060606241226196, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03030303120613098, 0.0]",0,2
6,ulsan_027266,normal_ar,0,48,250,5.208333333333333,0.044270834303461015,0.02083333395421505,0.04583333432674408,"[0.02083333395421505, 0.0833333358168602, 0.02083333395421505, 0.0625, 0.0416666679084301, 0.0625, 0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.02083333395421505, 0.0833333358168602, 0.02083333395421505, 0.0416666679084301, 0.0833333358168602, 0.0625, 0.02083333395421505]",1,1
6,ulsan_027266,forced_gt_length,0,48,48,1.0,0.044270834303461015,0.02083333395421505,0.04583333432674408,"[0.02083333395421505, 0.0833333358168602, 0.02083333395421505, 0.0625, 0.0416666679084301, 0.0625, 0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.02083333395421505, 0.0833333358168602, 0.02083333395421505, 0.0416666679084301, 0.0833333358168602, 0.0625, 0.02083333395421505]",1,1
6,ulsan_027266,switch_rollout,12,48,48,1.0,0.04817708418704569,0.02083333395421505,0.0500000008692344,"[0.02083333395421505, 0.0625, 0.02083333395421505, 0.0625, 0.0416666679084301, 0.0625, 0.0416666679084301, 0.0416666679084301, 0.0833333358168602, 0.0625, 0.0833333358168602, 0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.0625, 0.0416666679084301]",1,1
6,ulsan_027266,switch_rollout,24,48,48,1.0,0.02343750069849193,0.0416666679084301,0.022222222884496053,"[0.0416666679084301, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505]",1,1
6,ulsan_027266,switch_rollout,38,48,48,1.0,0.03776041709352285,0.1458333283662796,0.03055555634200573,"[0.1458333283662796, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.0625, 0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.02083333395421505, 0.0833333358168602, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505]",1,1
6,ulsan_027266,teacher_forced,-1,48,48,1.0,0.08723958302289248,0.1875,0.08055555522441864,"[0.1875, 0.125, 0.125, 0.1458333283662796, 0.0416666679084301, 0.1041666641831398, 0.1041666641831398, 0.0625, 0.0625, 0.0833333358168602, 0.0625, 0.0625, 0.1041666641831398, 0.0416666679084301, 0.0416666679084301, 0.0416666679084301]",1,1
6,ulsan_027495,normal_ar,0,30,188,6.266666666666667,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_027495,forced_gt_length,0,30,30,1.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_027495,switch_rollout,7,30,30,1.0,0.012500000651925802,0.13333334028720856,0.004444444676240286,"[0.13333334028720856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333507180214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333507180214, 0.0]",0,0
6,ulsan_027495,switch_rollout,15,30,30,1.0,0.016666667303070426,0.1666666716337204,0.006666667014360428,"[0.1666666716337204, 0.0, 0.0, 0.03333333507180214, 0.0, 0.0, 0.03333333507180214, 0.0, 0.03333333507180214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_027495,switch_rollout,20,30,30,1.0,0.016666667070239782,0.20000000298023224,0.004444444676240286,"[0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333507180214, 0.0, 0.03333333507180214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_027495,teacher_forced,-1,30,30,1.0,0.05000000214204192,0.2666666805744171,0.03555555691321691,"[0.2666666805744171, 0.10000000149011612, 0.13333334028720856, 0.10000000149011612, 0.03333333507180214, 0.03333333507180214, 0.03333333507180214, 0.0, 0.06666667014360428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333507180214]",0,0
6,ulsan_027684,normal_ar,0,35,250,7.142857142857143,0.014285714481957257,0.02857142873108387,0.013333333532015483,"[0.02857142873108387, 0.02857142873108387, 0.02857142873108387, 0.08571428805589676, 0.0, 0.0, 0.02857142873108387, 0.0, 0.0, 0.0, 0.0, 0.02857142873108387, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_027684,forced_gt_length,0,35,35,1.0,0.014285714481957257,0.02857142873108387,0.013333333532015483,"[0.02857142873108387, 0.02857142873108387, 0.02857142873108387, 0.08571428805589676, 0.0, 0.0, 0.02857142873108387, 0.0, 0.0, 0.0, 0.0, 0.02857142873108387, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_027684,switch_rollout,8,35,35,1.0,0.012500000069849193,0.05714285746216774,0.009523809577027956,"[0.05714285746216774, 0.05714285746216774, 0.0, 0.0, 0.0, 0.02857142873108387, 0.0, 0.0, 0.02857142873108387, 0.0, 0.0, 0.02857142873108387, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_027684,switch_rollout,17,35,35,1.0,0.021428571781143546,0.08571428805589676,0.017142857362826665,"[0.08571428805589676, 0.02857142873108387, 0.0, 0.02857142873108387, 0.08571428805589676, 0.02857142873108387, 0.0, 0.0, 0.02857142873108387, 0.0, 0.0, 0.02857142873108387, 0.0, 0.0, 0.02857142873108387, 0.0]",0,1
